Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,ASML,ASML,,,,,,,,,,
Date,,,,,,,,,,,,
2020-03-10,267.42578125,1699200,270.87567749023435,283.0320083618164,43.87946594630139,-5.7589360559856,-3.893862898286487,314.43567687539735,283.0320083618164,251.62833984823544,10.672288079079332,19.8630710404081
2020-03-11,252.49440002441406,1175900,268.7554641723633,280.5528480529785,38.259952378418944,-7.013351682107157,-4.517760655050621,313.3486953197472,280.5528480529785,247.7570007862098,11.220950336314655,20.514489668627313
2020-03-12,230.1356964111328,2779800,265.26829833984374,276.88740692138674,31.710914828340908,-9.69983200013246,-5.554174924066989,314.6418487657714,276.88740692138674,239.13296507700213,12.234997993228147,22.254781336748426
2020-03-13,245.62147521972656,2637200,263.3794235229492,274.0053321838379,39.44255627938341,-10.45875209362481,-6.535090357978553,312.0651547216632,274.0053321838379,235.94550964601257,13.001139855640034,24.0180631302075
2020-03-16,219.24786376953125,1496800,257.8227066040039,269.84998550415037,32.660460094661644,-13.038037386905017,-7.835679763763846,312.4929228060516,269.84998550415037,227.20704820224915,15.304151997682823,26.444635414062844
2020-03-17,227.8319549560547,1642500,253.42933654785156,266.4641479492187,36.48836870519496,-14.225492523320355,-9.113642315675147,311.11370168250403,266.4641479492187,221.8145942159334,15.232457469031775,28.697881106214236
2020-03-18,188.30502319335938,3131900,243.4285919189453,260.7095642089844,28.464577444176403,-18.14686654547532,-10.920287161635182,313.7198350853584,260.7095642089844,207.69929333261035,17.359701175560897,31.5461024150139
2020-03-19,204.59371948242188,1634600,236.3338134765625,255.95677185058594,34.824975317979415,-19.712983052076368,-12.678826339723418,311.14975623652157,255.95677185058594,200.7637874646503,17.638936890961507,34.190879344613585
2020-03-20,206.57247924804688,2316700,229.45030212402344,251.65995025634766,35.574374491064056,-20.557498247715927,-14.25456072132192,308.16627482381966,251.65995025634766,195.15362568887562,17.96924159817893,35.01806752530062
2020-03-23,222.87074279785156,1731500,226.5099136352539,248.92365188598632,41.537106113673175,-19.684735587930987,-15.340595694643733,305.44122429429126,248.92365188598632,192.40607947768137,17.996687331466383,35.786170835938584
2020-03-24,248.73773193359375,1427600,224.64110870361327,247.75839309692384,49.52214028308974,-16.713156187380093,-15.615107793191005,303.27336039382226,247.75839309692384,192.2434258000254,18.58070165262808,34.62943201027087
2020-03-25,250.51573181152344,1211300,224.44324188232423,246.59935302734374,50.02738188408831,-14.05269762190133,-15.30262575893307,300.8533967417785,246.59935302734374,192.345309312909,18.645725445037264,32.84615980619497
2020-03-26,263.7359313964844,1018600,227.8032653808594,246.53578186035156,53.735369195970115,-10.753545244769782,-14.392809656100413,300.7063149244764,246.53578186035156,192.36524879622672,18.374268701276314,30.915615789886523
2020-03-27,241.4823455810547,1518300,227.38935241699218,245.3843879699707,47.36440848948048,-9.821406550017002,-13.478529034883731,298.95336364510376,245.3843879699707,191.81541229483764,18.70666891942505,29.604468461895888
2020-03-30,256.2129821777344,1142400,231.0858642578125,244.45428543090821,51.46638812982718,-7.8040800771847785,-12.34363924334394,296.5733213924425,244.45428543090821,192.33524946937396,18.566053765833026,28.0005020629419
2020-03-31,250.1046905517578,881800,233.31313781738282,243.3712371826172,49.73552152060723,-6.621889379719647,-11.199289270619081,294.055605225742,243.3712371826172,192.6868691394924,17.894706173968277,26.600268110012596
2020-04-01,238.03152465820312,715700,238.2857879638672,240.85718994140626,46.4130154529303,-6.583310022733173,-10.2760934210419,287.17546995751286,240.85718994140626,194.5389099252997,17.5901765735267,25.892415903850246
2020-04-02,236.37777709960938,788600,241.46419372558594,238.8990036010742,45.9601044776181,-6.609983436916679,-9.542871424216855,282.41288402463215,238.8990036010742,195.38512317751628,16.996728703811335,25.480693266275004
2020-04-03,233.82554626464844,571700,244.1895004272461,236.81990127563478,45.22660058351226,-6.759150726180792,-8.986127284609642,277.00372514537975,236.81990127563478,196.6360774058898,16.15957924809801,25.098379388526563
2020-04-06,259.1763000488281,807600,247.82005615234374,237.16498489379882,53.21380426110666,-4.77670997314911,-8.144243822317536,277.9872260072019,237.16498489379882,196.34274378039575,16.928752300945714,23.479106675370417
2020-04-07,260.5718994140625,768200,249.00347290039062,236.82229080200196,53.61481767605294,-3.057750345790481,-7.126945127012125,276.72741807667745,236.82229080200196,196.91716352732647,16.421467748574422,22.427564424194767
2020-04-08,266.2977600097656,891700,250.58167572021483,237.51245880126953,55.30736874865951,-1.2193771389914332,-5.945431529407987,278.9268465288087,237.51245880126953,196.09807107373035,15.845947562777793,21.4543420116286
2020-04-09,264.6058654785156,728900,250.66866912841797,239.23596725463867,54.67255101168307,0.09987383978551634,-4.736370455569286,282.121825036607,239.23596725463867,196.35010947267034,15.397571568926963,20.76194914494809
2020-04-13,262.0154113769531,789400,252.72197570800782,240.0556640625,53.6570504928358,0.9256909593318596,-3.6039581725890573,284.0117200591182,240.0556640625,196.0996080658818,14.625481179666064,19.89655530701064
2020-04-14,276.1914978027344,1700600,254.7198272705078,242.90284576416016,58.22946869006339,2.6930053865677053,-2.3445654607577047,288.4470646028087,242.90284576416016,197.3586269255116,14.991451574580621,20.086398631117977
2020-04-15,270.0353698730469,1487600,256.71289520263673,245.01301651000978,55.66114150094719,3.5558767937254174,-1.1644770098610802,291.4702334980092,245.01301651000978,198.55579952201037,14.868355764394826,19.553903045056888
2020-04-16,279.5085754394531,1212000,260.86060028076173,249.57319412231445,58.681289916381964,4.947090143163678,0.05783642074387152,290.4378677025316,249.57319412231445,208.7085205420973,14.493229387444034,19.46685766884442
2020-04-17,282.6152648925781,899100,265.4843490600586,253.47427139282226,59.651916656343715,6.228522095329993,1.2919735556610958,291.1939345901136,253.47427139282226,215.75460819553092,14.074559963712131,19.807803711378938
2020-04-20,278.72467041015625,510100,269.97426147460936,257.0818809509277,57.82007899244166,6.851151875833125,2.4038092196955017,289.6130124045176,257.0818809509277,224.55074949733785,13.517830376180855,19.958683978926533
2020-04-21,268.6971740722656,663700,270.9263488769531,259.3732025146484,53.27879940463891,6.460977188294919,3.215242813415385,288.18598626996067,259.3732025146484,230.56041875933616,13.440584130866796,19.170813244782913
2020-04-22,281.9652099609375,596100,273.0656799316406,261.0345764160156,57.98141803928889,7.140074216946289,4.000209094121566,291.0111167094578,261.0345764160156,231.0580361225735,13.462398952082705,18.868299972118475
2020-04-23,276.64080810546875,730500,274.09998474121096,262.34083023071287,55.564445998074675,7.16602331682725,4.633371938662703,292.64511123186924,262.34083023071287,232.0365492295565,13.105072126906679,18.67811978544892
2020-04-24,280.38580322265625,464200,275.677978515625,263.1733238220215,56.92456703684561,7.403435774038655,5.187384705737893,294.4832617536466,263.1733238220215,231.86338589039636,12.614371962944583,18.431670100305418
2020-04-27,279.4826965332031,689100,277.42470703125,265.0733413696289,56.47563503071162,7.43303034763494,5.636513834117302,295.48668329046575,265.0733413696289,234.65999944879206,12.020786728256033,18.341780245764845
2020-04-28,279.9823303222656,532000,277.8037902832031,266.26180877685545,56.67918678924872,7.411366907299282,5.991484448753698,297.05265067826605,266.26180877685545,235.47096687544487,11.62126314523327,18.432904363327953
2020-04-29,291.7899169921875,968000,279.9792449951172,268.34607009887696,61.28698484652701,8.251849850422673,6.443557529087493,300.10808722478566,268.34607009887696,236.5840529729683,11.706629609007006,18.945377885162767
2020-04-30,277.1095886230469,846300,279.7393463134766,270.29997329711915,53.6468599990878,7.6452293821072885,6.683891899691452,299.0248805972976,270.29997329711915,241.57506599694068,12.013052738750066,18.659443612011124
2020-05-01,268.107421875,862800,278.28856201171874,271.8864555358887,49.56634427881653,6.364710250311077,6.620055569815377,296.0912272390754,271.8864555358887,247.68168383270194,11.85700606494444,17.663014215358817
2020-05-04,272.0656433105469,1036900,277.62265930175784,273.79846038818357,51.319667561411784,5.60467776583846,6.416980009019993,290.5772500264039,273.79846038818357,257.01967074996327,11.508983003977702,16.560749544515005
2020-05-05,277.0328063964844,821600,278.4562225341797,274.69128570556643,53.50415096385069,5.3415806778411365,6.201900142784222,290.10783258729066,274.69128570556643,259.2747388238422,11.360816603580194,16.235848299823395
2020-05-06,280.4434509277344,552400,278.3040466308594,275.68486328125,54.99744425732883,5.346651974035865,6.0308505090345506,289.84350725798186,275.68486328125,261.5262193045181,11.059213009832686,16.121087770286376
2020-05-07,287.8316345214844,570800,279.4231292724609,276.7615570068359,58.134169958189204,5.879065475980099,6.0004935024236605,291.17389167168227,276.7615570068359,262.34922234198956,10.833367858134874,16.30493558149802
2020-05-08,292.45281982421875,680600,280.6298309326172,278.1539047241211,60.011641358829614,6.597842226998068,6.119963247338542,292.9745605895921,278.1539047241211,263.3332488586501,10.407485746301592,16.76207849163153
2020-05-11,292.44329833984375,513600,281.92589111328124,279.6752990722656,60.0056704302635,7.085037771326995,6.312978152136233,293.78701185669246,279.6752990722656,265.56358628783875,10.17534993525818,17.271417854008796
2020-05-12,284.98779296875,481700,282.4264373779297,280.11511383056643,55.36087661307846,6.791261341738732,6.408634790056732,294.3131360043234,280.11511383056643,265.9170916568095,10.111458176675395,17.511126026875697
2020-05-13,282.6820373535156,1142300,281.5156494140625,280.74744720458983,53.969504015805626,6.299766410883194,6.386861114222024,294.2004031358222,280.74744720458983,267.29449127335744,10.124872690351834,17.141154405712367
2020-05-14,290.6754455566406,1296800,282.8722351074219,281.30579071044923,57.91807114250652,6.480550621876603,6.40559901575294,295.41752706750646,281.30579071044923,267.194054353392,10.805052216118026,16.065730763747286
2020-05-15,281.05828857421875,957200,284.1673217773438,281.2279418945312,52.12463415695729,5.781157630503003,6.280710738702952,295.32709676967636,281.2279418945312,267.1287870193861,10.887648007316733,15.067123096208283
2020-05-18,292.9236755371094,997000,286.253125,281.9378921508789,57.74106744607458,6.113844615720097,6.247337514106381,296.8668845545908,281.9378921508789,267.008899747167,11.072089313733922,15.03630884445502
2020-05-19,294.2301940917969,687400,287.9728637695313,283.2145431518555,58.320877082676546,6.409047071569262,6.279679425598958,297.75800482474267,283.2145431518555,268.6710814789683,10.848067843183728,15.419812404973735
2020-05-20,312.8591613769531,1084900,291.2144348144531,284.7592407226563,65.57381122358254,8.053364937827439,6.634416528044654,304.1864491260204,284.7592407226563,265.3320323192921,11.446393610020797,16.688832584390674
2020-05-21,306.47015380859375,639200,293.0782867431641,286.2507080078125,61.61374819698045,8.740207506361969,7.0555747237081174,307.45470497702047,286.2507080078125,265.0467110386045,11.201128364487186,17.838476526330098
2020-05-22,306.82568359375,365400,294.5155731201172,287.5727020263672,61.75217039431752,9.207089871905964,7.485877753347687,310.38509596418686,287.5727020263672,264.76030808854756,10.756525433664661,18.55200064772662
2020-05-26,307.3060302734375,540400,296.00184631347656,288.96386871337893,61.9518012273521,9.506275051587465,7.889957212995642,312.9941651979314,288.96386871337893,264.93357222882645,10.401324683028045,19.59338371715115
2020-05-27,306.0282897949219,808100,298.10589599609375,290.2661666870117,61.03915620768937,9.530417760441082,8.218049322484731,315.02048986665983,290.2661666870117,265.5118435073636,10.258839505938582,19.607959890644107
2020-05-28,307.4117126464844,797900,300.5788635253906,291.04725646972656,61.69708181243122,9.55108275684205,8.484656009356195,316.9058275311559,291.04725646972656,265.1886854082972,10.25005500416015,20.251864012024743
2020-05-29,316.5773010253906,649500,303.16904907226564,293.02064208984376,65.8158157868869,10.189587080466765,8.82564222357831,320.3078847522704,293.02064208984376,265.7333994274171,10.204846993094304,20.906496485033074
2020-06-01,313.906494140625,526100,306.45386962890626,295.310595703125,63.66741205844345,10.360663285314274,9.132646435925503,321.5160935384478,295.310595703125,269.10509786780216,9.888361224169007,21.424207573798647
2020-06-02,321.59246826171875,717200,309.3207489013672,297.7869369506836,67.00529423579175,10.989753252785647,9.504067799297532,324.09816754885674,297.7869369506836,271.47570635251043,9.750947639548993,22.42007217281384
2020-06-03,332.708251953125,693900,313.1685546875,300.5707092285156,71.13544069895343,12.244119837978985,10.052078207033823,329.18951710897625,300.5707092285156,271.951901348055,9.928041309167046,24.019284518908083
2020-06-04,339.2510986328125,884600,315.80774841308596,303.5110916137695,73.25739597765812,13.609288039139926,10.763520173455044,335.17599284154926,303.5110916137695,271.84619038598976,9.705458741804327,25.77931208904008
2020-06-05,343.19976806640625,899200,319.4807098388672,306.2794982910156,74.47687373202574,14.838766236585286,11.578569386081092,341.4630001123696,306.2794982910156,271.0959964696616,9.770518077678327,27.853948250560105
2020-06-08,335.5426025390625,1001700,322.35240173339844,308.4339874267578,68.00114898874112,15.022101862185082,12.26727588130189,345.20818970540165,308.4339874267578,271.659785148114,10.04092366445823,28.282368063507125
2020-06-09,335.619384765625,737200,325.18373718261716,310.59279174804686,68.0311662513668,15.000673918979771,12.813955488837466,348.41301050785455,310.59279174804686,272.7725729882392,9.86997231599291,28.761675769504667
2020-06-10,334.2647705078125,997900,328.00738525390625,313.056640625,66.8398911666953,14.704877396825566,13.192139870435087,350.29957371396137,313.056640625,275.81370753603863,9.556825275302291,29.22207922606605
2020-06-11,319.82470703125,919300,329.2486846923828,314.91377410888674,55.65253987721752,13.153637138924012,13.184439324132871,349.52415298223565,314.91377410888674,280.30339523553783,9.911806109002347,28.112134003253168
2020-06-12,329.6051025390625,845000,330.55146484375,316.8602569580078,60.47764079247847,12.56858145442294,13.061267750190884,350.152761457315,316.8602569580078,283.5677524587006,10.19064389948033,27.250397012444346
2020-06-15,336.27276611328125,598200,332.7880920410156,319.62098083496096,63.401166002070795,12.498866186681141,12.948787437488935,349.56955984711516,319.62098083496096,289.67240182280676,10.380945371634121,26.641781341311333
2020-06-16,338.23260498046875,863900,334.4521057128906,321.8864273071289,64.23852327555679,12.458149163619964,12.850659782715141,350.2257583261866,321.8864273071289,293.54709628807115,10.185704622703113,26.418892827334705
2020-06-17,348.18609619140625,710400,335.99989013671876,324.5842224121094,68.21587145055459,13.078285847124107,12.896184995596935,352.1408252224366,324.5842224121094,297.0276196017822,10.39832565016498,26.869253167900002
2020-06-18,344.7945861816406,494700,336.5542388916016,326.1809936523438,65.5410552483995,13.144559819493622,12.945859960376271,354.52467009622296,326.1809936523438,297.8373172084646,10.059795199653205,26.862806075131267
2020-06-19,346.5143737792969,786900,336.8856994628906,328.1832046508789,66.26345161664648,13.183879351852681,12.993463838671554,356.3312849909829,328.1832046508789,300.0351243107749,9.976710178708435,27.23802490586117
2020-06-22,349.99224853515625,554500,338.3306640625,330.3415328979492,67.73647358326369,13.341878916397945,13.063146854216832,358.2266371909711,330.3415328979492,302.45642860492734,9.614761391875083,27.586442391538935
2020-06-23,352.25006103515625,604100,339.9937316894531,332.58873443603517,68.6921704342941,13.493733943703774,13.14926427211422,359.9245941667355,332.58873443603517,305.2528747053348,9.443368869970543,28.316850509848308
2020-06-24,347.3885803222656,613500,341.3061126708984,334.65674896240233,64.27717290214812,13.071123507160621,13.1336361191235,359.8134207342408,334.65674896240233,309.50007719056384,9.319902153163806,28.162957861034563
2020-06-25,352.16357421875,465100,344.5399993896484,336.89434204101565,66.55118563302057,12.971970985860253,13.10130309247085,359.82184144313675,336.89434204101565,313.96684263889455,9.22721512115658,27.91039379459937
