Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,URI,URI,,,,,,,,,,
Date,,,,,,,,,,,,
2020-04-30,125.80294036865234,2690600,107.47389755249023,104.27497711181641,65.4287175861226,4.2013772274447945,0.8604532257194963,122.28893098881767,104.27497711181641,86.26102323481516,8.545557794968248,19.119624752288583
2020-05-01,116.7764663696289,1934800,108.86703033447266,105.40671424865722,57.52510504900901,4.4538985355534635,1.57914228768629,123.57537132654292,105.40671424865722,87.23805717077153,8.644943295646266,20.10157541695469
2020-05-04,114.299560546875,1291000,110.44813385009766,106.66376495361328,55.54240086155615,4.403398257919733,2.1439934817329784,123.59879804463397,106.66376495361328,89.7287318625926,8.535834270171687,20.092017344543788
2020-05-05,111.48001861572266,1189500,112.03413238525391,107.18704681396484,53.290724965791604,4.088730612753864,2.5329409079371557,124.03804687783362,107.18704681396484,90.33604675009606,8.535916084409191,20.497590065070064
2020-05-06,108.4842300415039,878900,113.03174362182617,107.32802391052246,50.92830170510736,3.556620627142024,2.7376768517781294,124.17289632458835,107.32802391052246,90.48315149645657,8.319909966676176,20.461934089943327
2020-05-07,110.36393737792969,1039200,113.9128532409668,107.38138008117676,52.35549456606261,3.249142213660832,2.83996992415467,124.25759015284535,107.38138008117676,90.50517000950816,8.071081962952784,20.428824970182784
2020-05-08,117.0701675415039,900600,115.23745498657226,107.9624237060547,57.14435830686915,3.5061829886411857,2.9732125370519733,125.32571687236108,107.9624237060547,90.5991305397483,7.987578210360552,20.789101231543377
2020-05-11,114.07438659667969,900500,115.77493209838867,108.58703269958497,54.508626725736654,3.428632033398898,3.0642964363213583,125.88596874585254,108.58703269958497,91.2880966533174,7.751299338647033,21.123643474235354
2020-05-12,107.8674545288086,997500,115.15130157470703,108.66241683959962,49.422319749835225,2.833660128197721,3.018169174696631,125.93499271932033,108.66241683959962,91.3898409598789,7.70252524825137,20.67211010265292
2020-05-13,106.48704528808594,1166200,113.27062072753907,108.9061897277832,48.34193874507269,2.2251035094417375,2.8595560416456522,125.90935961188757,108.9061897277832,91.90301984367883,7.477516558293367,19.720209211781174
2020-05-14,113.6240463256836,1728200,112.05273132324218,109.76331443786621,53.947275711114195,2.292290246926271,2.746102882701776,125.87996561892407,109.76331443786621,93.64666325680835,7.71123249197925,19.434956849331503
2020-05-15,116.08135986328125,1468800,111.98322067260742,110.42512550354004,55.728495061943015,2.5148314744854474,2.6998486010585103,126.43780103953921,110.42512550354004,94.41244996754088,7.55343290447412,19.466887404121092
2020-05-18,126.61553192138672,2404100,113.21481781005859,111.83147583007812,62.435966278158396,3.500860902712759,2.86005106138936,128.3367434862313,111.83147583007812,95.32620817392491,8.023682442341343,20.732593841306027
2020-05-19,122.13164520263672,1151300,114.27998046875,113.15705642700195,58.3813690848666,3.875806261763074,3.063202101464103,128.4558056743281,113.15705642700195,97.8583071796758,7.791119026761523,21.82271608568061
2020-05-20,125.33302307128906,1217300,115.96485977172851,114.49830169677735,60.36064546394678,4.38077870909656,3.3267174229905945,129.11296982420774,114.49830169677735,99.88363356934696,7.572370025721569,22.844641638680507
2020-05-21,125.03931427001953,672500,117.4323974609375,115.67262535095215,60.07835164659073,4.70305922688793,3.6019857837700617,129.7003828319347,115.67262535095215,101.6448678699696,7.2860293270893335,23.820257790514628
2020-05-22,127.81971740722656,914600,118.50735244750976,116.87240371704101,61.89513607484698,5.123760632377611,3.9063407534915715,130.74515410388202,116.87240371704101,102.99965333019999,7.118042805214615,24.879354596106598
2020-05-26,134.29095458984375,1634400,120.52900924682618,118.15197067260742,65.79660684691801,5.911203609851768,4.30731332476361,133.4237199602238,118.15197067260742,102.88022138499105,7.297713957856702,26.549637678455355
2020-05-27,137.53147888183594,2192700,123.4954116821289,119.32335662841797,67.58634147979706,6.719285332192982,4.7897077262494845,136.63153999498638,119.32335662841797,102.01517326184955,7.233087340489996,28.320830864753276
2020-05-28,134.73150634765625,1330000,126.31985778808594,119.7952392578125,64.44833163191682,7.052465108141789,5.242259202627945,138.2081523065961,119.7952392578125,101.38232620902889,7.107343145297056,29.812149736286518
2020-05-29,135.974853515625,1540800,128.55493850708007,120.30383491516113,65.2205522052472,7.3323178108667975,5.660270924275716,139.87775066419442,120.30383491516113,100.72991916612783,7.082887949729371,30.74803754547865
2020-06-01,137.0224151611328,763600,130.64904403686523,121.31613235473633,65.8927543501361,7.551582620211903,6.038533263462954,142.11163457619222,121.31613235473633,100.52063013328043,6.899341829296614,31.669370436281532
2020-06-02,140.1259002685547,1062200,132.00008087158204,122.60744934082031,67.87378645286041,7.884884828465076,6.407803576463378,144.66868077099548,122.60744934082031,100.54621791064513,6.7086275695072795,32.72988909477754
2020-06-03,146.64608764648438,1228100,134.4515251159668,124.36575279235839,71.60524092219065,8.576291707490157,6.841501202668733,148.13839865929384,124.36575279235839,100.59310692542294,6.770691408394866,34.2201545688316
2020-06-04,148.20274353027344,1509300,136.73849716186524,126.35167846679687,72.42860988551256,9.144434413040074,7.302087844743001,151.1016069694786,126.35167846679687,101.60174996411513,6.768883995700477,35.81095353933154
2020-06-05,157.9732208251953,3124100,140.03188781738282,128.73214263916014,76.9470685073725,10.264761679797573,7.894622611753915,155.91219667487,128.73214263916014,101.5520886034503,7.298664544170743,37.92989216825005
2020-06-08,154.95790100097656,1931400,142.7457061767578,130.62652931213378,72.97247247882524,10.78499528823346,8.472697147049825,159.51871305812188,130.62652931213378,101.73434556614568,7.432570338317322,39.292783926786676
2020-06-09,154.92852783203125,1435500,144.80946350097656,132.66923637390136,72.93295158041518,11.067336634206299,8.99162504448112,162.35745649180058,132.66923637390136,102.98101625600212,7.53803018613563,39.77663700856942
2020-06-10,152.33416748046875,1502700,146.28973236083985,134.89257202148437,69.35989140448937,10.955463226120713,9.38439268080904,163.45712618759157,134.89257202148437,106.32801785537717,7.370924295904075,40.22592915593912
2020-06-11,139.0685577392578,2002100,146.7234375,136.52164764404296,54.623860262152704,9.684739257796139,9.44446199620646,161.96631676578767,136.52164764404296,111.07697852229826,7.81015557756174,38.6040128645609
2020-06-12,140.4783477783203,1315400,147.17378692626954,137.8643627166748,55.70101429801234,8.691252285640303,9.293820054093228,161.06976548442643,137.8643627166748,114.65895994892318,7.9564767313715175,36.75088463831981
2020-06-15,143.95382690429688,1110200,147.86692810058594,139.2579860687256,58.327327685917204,8.091079889748357,9.053272021224254,160.31121493225922,139.2579860687256,118.20475720519195,8.177660311860567,34.62783577140953
2020-06-16,154.9676971435547,2592100,149.35110778808593,140.67559432983398,65.3401038427906,8.40725264835217,8.924068146649837,161.9498197655551,140.67559432983398,119.40136889411286,8.573951418958703,33.98292698561601
