Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
Date,,,,,,,,,,,
2024-03-25,170.23403930664062,171.32010587263267,168.83907761478048,169.9550500090239,54288300,29.56776007773318,45.05815382121517,-72.86403182614669,-76.81724201968275,39.70619379256022,-1.0998510973822428
2024-03-26,169.09814453125,170.80197088667242,168.96860836017046,169.38709229314748,57388400,24.13228716534132,34.574671400496804,-80.17450834750372,-88.01572928070313,40.14128827854803,-2.0319717252761937
2024-03-27,172.68516540527344,172.97412838637234,169.4967053620682,169.79562681694486,60273300,26.693243333471145,26.797763525515194,-25.24019146764445,-55.087298699200744,46.718525921366435,1.2738908221676004
2024-03-28,170.86175537109375,171.60905138066403,169.8952513157474,171.1307861915964,65672700,26.304765446944387,25.710098648585596,-46.27294713970091,-77.98267567926302,39.412279064575934,-0.8786164499632321
2024-04-01,169.41697692871094,170.63257958791667,168.86895684402387,170.5727983430009,46240500,24.40686530704748,25.80162469582098,-82.40991233086322,-93.70942970039384,33.6903400339975,-1.500411904218213
2024-04-02,168.23126220703125,168.7294595117456,167.62346088712874,168.4704023866532,49329500,11.383601770489422,20.69841084149374,-130.3794569169376,-94.1570893088749,34.10690197266369,-2.8091300075071435
2024-04-03,169.03834533691406,170.0646306043195,167.97221097339488,168.1814453345995,47691700,8.578345547765913,14.789604208434248,-92.15888445662335,-86.39844434743355,39.3110016303457,-3.6517476905061685
2024-04-04,168.2113494873047,171.30016373186453,168.2113494873047,169.676035612487,53704400,8.365317413317937,9.442421577191068,-84.19305438320107,-94.34851410373776,37.96626659164549,-5.51295476056991
2024-04-05,168.96861267089844,169.77568993392828,168.3408791535302,168.97857114439864,42055200,10.72808123506959,9.223914732051123,-93.75270060760795,-87.06879784361995,41.59189497395331,-1.0445190896886447
2024-04-08,167.84268188476562,168.58997789957206,167.6334475147346,168.42059262733576,37425500,6.8967005197034545,8.663366389363636,-122.079756965996,-97.89258649353195,34.05264079293969,-2.2231257415663674
2024-04-09,169.0582733154297,169.46679875844995,167.74304032326918,168.09176931793073,42451200,9.61058093198133,9.078454228918103,-84.885162578613,-86.20687286690413,32.8365800731578,-0.6906761984852183
2024-04-10,167.1750946044922,168.48036917466098,166.50751200767976,168.19142141332685,49709300,7.451746060664557,7.9863425041164255,-120.0804439068657,-93.54530245757026,26.02226728796941,-1.1372389283682671
2024-04-11,174.40892028808594,174.8274194382653,167.55373514215378,167.73307888899373,91070300,38.40591028243573,18.489412425027183,47.91402777610716,-5.030093828218451,38.56349533583583,0.9982066952694213
2024-04-12,175.91348266601562,177.71695459263955,173.58192277868224,173.63173034934167,101593300,61.7785800416108,35.87874546157034,147.27175502806827,-16.088863589378896,50.05887891077588,2.9566167595258763
2024-04-15,172.0673828125,175.9931798985106,171.8780654093003,174.7277545222084,73531800,76.16030971018472,58.7816000114104,64.86095654870738,-50.4001134518485,48.802427263214234,1.5644275631859106
2024-04-16,168.7693328857422,173.13353117115574,167.6633342016507,171.1307833718662,73711200,51.22961351748703,63.05616775642749,-32.964581443995876,-79.82218240631153,47.84864672573701,0.31983988686286047
2024-04-17,167.39430236816406,170.0347421275801,167.39430236816406,168.99849837401,50901200,25.89626848781795,51.09539723849654,-77.68458627654213,-92.08889867838616,41.102351561108854,-0.972585815054694
2024-04-18,166.43775939941406,168.0319969568735,165.9495357403214,167.42419559851692,43122900,10.745954420290394,29.290612141865097,-127.5973913240232,-95.85105565443118,42.31163230003321,-1.0543819387314746
2024-04-19,164.40512084960938,165.80006730864108,163.48843957599198,165.610765092168,67772100,6.16753676052821,14.26991988954549,-194.0449943704454,-93.55743538559808,41.3119950916859,-2.700792620092951
2024-04-22,165.24208068847656,166.65695922918923,164.17594634744867,164.9232423149658,48116400,7.63878158643304,8.184090922417186,-144.43779606650313,-87.67516420067167,47.10784538263355,-1.5494278136442885
2024-04-23,166.2982635498047,166.44773187185876,164.32540636965405,164.75386398167788,49537800,12.838412519982706,8.881576955647956,-117.55968266079225,-80.25216285378217,47.163383550036095,-1.6325789394970092
2024-04-24,168.41062927246094,168.68961856026672,165.61076271741103,165.93955957507254,48251800,22.222170928514345,14.23312167831,-49.558893848970605,-65.40616016000317,46.78155144459416,0.7390662292680705
2024-04-25,169.27749633789062,169.9949017439694,167.54376407257087,168.91879363485126,50558300,31.675993398609467,22.245525615702146,0.5715858442087092,-59.31369679038631,52.39240671898111,-2.9421797587642295
2024-04-26,168.6896209716797,170.72225941243215,168.57004327249933,169.26753170576032,44838400,37.27825856607325,30.392140964398994,17.81577946859616,-63.44536735139084,57.272234536262154,-4.106485520527703
2024-04-29,172.8744659423828,175.39534310552878,172.47591417733986,172.74492977704497,68169400,47.73574871806526,38.8966668942493,151.23378491423156,-34.033689704027125,58.63628752201516,0.4690506223147928
2024-04-30,169.71591186523438,174.3591148377481,169.38709978825105,172.7050959791447,65934800,48.76283066543362,44.592279316524014,62.451337421858476,-56.232450948281226,57.471459060433816,0.5608714351753807
2024-05-01,168.6896209716797,172.08733045132695,168.50030355143892,168.96861026347364,50383100,48.76283066543362,48.42047001631081,16.63108397795304,-63.44536735139084,49.31611535758219,0.7738128390216703
2024-05-02,172.4061737060547,172.7947670308616,170.27388965643632,171.8880442050533,94214900,50.54567010592971,49.35711047893229,72.68044533385158,-28.685171382538822,48.71503621377736,3.5859737166478833
2024-05-03,182.71884155273438,186.32578503963057,182.0014362443012,185.9770408577792,163224100,64.02513456986792,54.44454511374372,293.1462074630391,-15.79405755646662,62.405704053138656,11.139385810176549
2024-05-06,181.0548858642578,183.5358989126904,179.76952819965473,181.6925778578994,78569700,77.4801988665135,64.01700118077035,193.15708593014074,-23.0801744614541,61.72582708794375,9.569478373727591
2024-05-07,181.7423858642578,184.23337259597065,180.66629297548113,182.78860333233249,77305800,80.35200448453381,73.95244597363838,168.7708273538998,-20.06975452847795,68.20099879067902,9.28700155057709
2024-05-08,182.08116149902344,182.40997355379537,180.79580390275353,182.19076551728074,45057100,79.42124824475069,79.08448386526597,136.96617591695238,-18.586326275816013,67.7913626075146,8.117380883629277
2024-05-09,183.9045867919922,183.99425867082294,181.45344901084354,181.90182360877466,48983000,83.47097399797958,81.081408909088,130.38850158105765,-10.930997201767354,74.17376500597462,8.640894844583947
2024-05-10,182.63743591308594,184.67283136158454,181.7195112814573,184.48325715706596,50759500,84.57258059418406,82.48826761230475,115.06622533001558,-16.76493473986451,68.75438098322935,8.268330239326271
2024-05-13,185.86013793945312,186.67829703001243,184.2038757983674,185.0220348889267,72044800,89.4735204780975,85.83902502342035,121.93612635973736,-3.883506624075744,69.70194303414658,7.511619443786621
2024-05-14,187.00755310058594,187.87560260141976,185.87012310151908,187.0873746193062,52393600,91.69404962158956,88.58005023129034,115.5052230194965,-4.269409771291182,70.00288437713239,10.188579871687153
2024-05-15,189.2924041748047,190.2203008031565,186.9476945906926,187.48648604697289,70400000,95.85833304660154,92.34196771542952,115.5137170589733,-4.27208446482856,70.80962970389005,12.213426697178885
2024-05-16,189.41212463378906,190.66929452090585,189.23253763528552,190.04070957734746,52845200,95.26255242842107,94.27164503220405,109.87574878348342,-5.670848478617147,71.20664174232695,9.863887447980147
2024-05-17,189.44204711914062,190.3799308889647,188.7535998742954,189.08285791419516,41282900,94.84039769360125,95.32042772287461,98.43886470637749,-5.535873975750624,66.07929428576323,3.6795360069453276
2024-05-20,190.6094207763672,191.48744227389747,188.58399727816297,188.90328335886426,44361300,94.99121896514826,95.03138969572352,97.11132999660381,-3.819620650187544,72.0698832056611,5.277148344548244
2024-05-21,191.91647338867188,192.295606563888,190.48968851208156,190.65930352654095,42309400,96.30762407962443,95.37974691279129,103.60768046766707,-1.7216331351885696,76.97511381008543,5.598081854176296
2024-05-22,190.4697265625,192.38541249371693,189.84115686495446,191.83664908760778,34648500,93.09134411753449,94.79672905410239,93.98508536692472,-15.18471386202048,71.53948144754844,4.607047205990922
2024-05-23,186.45880126953125,190.5695104450197,186.20936473753514,190.54955125962866,51005900,78.7054261335727,89.36813144357718,57.49796737931805,-46.977374602072885,60.69338563844213,1.388880246052837
2024-05-24,189.5518035888672,190.15045735054443,187.61617368042806,188.3944296603675,36294600,71.21951488123533,81.0054283774475,67.6535016564265,-24.179366892200722,69.13623227579765,3.7858435983911143
2024-05-28,189.56178283691406,192.56499305086223,188.6737894364844,191.07834591388357,52280100,67.77523195280799,72.56672432253866,75.23953419204334,-25.517562647302515,68.15585411681575,1.991629264079653
2024-05-29,189.86111450195312,191.81670371975596,189.0828736970108,189.18265440509,53068000,75.32303721966434,71.43926135123587,70.42804384661922,-24.333958801503844,67.17292718016489,1.5259070310557732
2024-05-30,190.85885620117188,191.74684967437963,190.2003553062749,190.33005195445256,49947900,78.13905467295841,73.74577461514356,77.28870405868223,-15.731314532318516,67.31315372080412,0.8275303138527645
2024-05-31,191.81668090820312,192.13596695656702,189.48195877103,191.00850903182757,75158300,83.66160685678828,79.04123291647034,79.35144665601361,-8.949906095812938,75.25556709666851,1.269483819508932
2024-06-03,193.59268188476562,194.55052487571635,192.08609069758458,192.46522387732944,50080500,88.0947442107875,83.29846858017805,117.68319990550975,-11.034546739506212,74.57612493288266,2.1909786284217247
2024-06-04,193.91195678710938,194.87977170290745,192.59492465346364,194.20129645164835,47471400,89.61775643977455,87.12470250245009,120.92128779590003,-11.162277845357337,74.46315309717555,1.7326195091988073
2024-06-05,195.42852783203125,196.45620511862302,194.43078171111515,194.95958593724887,54156800,89.25798799544289,88.99016288200163,153.4457586459644,-10.029211428807894,73.93460592569176,1.8299911317392281
2024-06-06,194.0416717529297,196.05712328824086,193.73237287474004,195.24895132280378,41181800,85.08160800326137,87.98578414615957,129.8031345528403,-23.563686716050768,67.30737398166428,1.8753348654898305
2024-06-07,196.44622802734375,196.4961183769711,193.7024262662087,194.2112712938544,53103900,88.64070193244554,87.66009931038325,145.29389141725454,-0.4849960578048488,73.89815142339043,5.356371857918041
2024-06-10,192.68472290039062,196.85530953542744,191.7169079607164,196.45620195884163,97262100,78.92532084425149,84.21587692665277,86.24101468269767,-39.175354693390034,62.52551806953559,1.652803746630993
2024-06-11,206.68310546875,206.6930926736998,193.1935887051364,193.21353266624035,172373300,86.76363082491362,84.77655120053686,264.7631313495627,-0.048756774064363254,68.4717339350827,9.032054022495629
2024-06-12,212.58978271484375,219.7037025197263,206.43367547843766,206.902617394007,198134300,79.8455723834585,81.8448413508745,358.0858317291022,-21.239171382170166,77.20560899908017,11.971207623273905
2024-06-13,213.75714111328125,216.2614784743462,211.12309188063193,214.25601418934664,97862700,86.72658614830526,84.44526311889244,267.03298928770164,-18.53231339884978,82.84927138408167,11.99749666736647
2024-06-14,212.01107788085938,214.68503016669274,210.8237575657328,213.36801320894725,70122700,78.47917293592461,81.68377715589611,190.86461394625925,-24.790996411206297,76.7990824752979,10.527967055336852
2024-06-17,216.18165588378906,218.45651588142053,212.2405616472853,212.88909055319678,93728300,81.72485437890855,82.3102044877128,172.01013232700495,-11.502127053218354,77.81763628537674,11.668299534415949
2024-06-18,213.8070068359375,218.13723651623954,212.5199210550432,217.09957203800778,79943300,81.39848073642595,80.53416935041969,133.89383070379824,-19.511434326297525,75.53106842938665,10.259836669417123
2024-06-20,209.2073974609375,213.75713252024897,208.3792815854295,213.44781843702847,86172500,78.08515587158132,80.40283032897192,85.57890569414522,-34.73097100574017,69.10456998132794,7.050592757240159
2024-06-21,207.02235412597656,211.41243109582913,206.64320571720273,209.91581187096148,246421400,66.8152315202971,75.43295604276811,61.8525326783898,-45.311900107071,55.16757045149968,6.689636435195734
2024-06-24,207.67088317871094,212.22060318958276,206.1243736003879,207.25183162238307,80727000,58.987498948374146,67.96262878008417,56.88771029087588,-42.99463204206642,56.26084593770947,5.71385628733212
2024-06-25,208.59878540039062,210.90357646615678,208.13981549353107,208.67859169129048,56713900,57.33811199352541,61.046947487398874,54.53104684678755,-39.679131870286426,56.6543963896223,8.25912000726019
2024-06-26,212.7693634033203,214.37573529051122,210.16524538059215,211.0233076661301,66213200,64.1830179189804,60.16954295362664,70.91563318992795,-24.777182330706022,57.15790752824189,2.944729285331227
2024-06-27,213.61746215820312,215.25376527623442,211.8714063519454,214.2061287476001,49772700,71.26561892562525,64.26224961271033,72.57768623824447,-21.746829022131852,60.179281880130695,0.4834096118052189
2024-06-28,210.14527893066406,215.58300736088682,209.8260080950157,215.28368048569334,82542700,73.10755134963887,69.51872939808149,54.24868387291681,-34.15333459824561,55.442382667086285,-1.6897036346042227
2024-07-01,216.261474609375,217.01975619065925,211.4423589537816,211.61197396968475,60402900,77.03841756851165,73.8038626145919,74.73870510712717,-12.984583674087686,60.7890605338811,2.004799358127962
2024-07-02,219.77354431152344,219.88329699479613,214.61519864650157,215.66281990345283,58046200,84.0214660236129,78.05581164725446,99.10974749593552,-0.7976836568280717,57.696642093344344,1.6615139767757414
2024-07-03,221.0506591796875,221.0506591796875,218.53633465750286,219.50414962607874,37369800,95.40591088969477,85.48859816060643,117.30062897832913,-0.0,51.89157476555321,3.387939642833282
2024-07-05,225.82984924316406,225.93960192344272,221.15041758535088,221.15041758535088,60412400,99.54947862353045,92.99228517894602,153.70673187838335,-0.5538804725805974,50.41599120591339,7.945441692772959
2024-07-08,227.30653381347656,227.33646497984205,222.74682662809306,226.57816816685514,59085900,99.76833841965403,98.24124264429305,166.2315659410921,-0.1411042684573634,56.339190157149865,9.79806251993287
2024-07-09,228.16458129882812,228.8829597417087,225.85979013808537,227.41627168952732,48076100,98.716166375779,99.34466113965446,176.5713122882529,-3.1565161316250685,54.57441049672354,9.868354102621769
2024-07-10,232.45489501953125,232.55467572482934,228.73330612276442,228.78319647541346,62627700,98.77495190257547,99.0864855660028,192.01177052164806,-0.3775238921912105,61.61493251024511,11.436360750303741
2024-07-11,227.05709838867188,231.86622690917008,225.26115227596378,230.86848076037649,64710600,91.88855937480548,96.4598925510533,129.66565881256318,-20.800281851767323,62.547178503980646,6.715127947376565
2024-07-12,230.0203857421875,232.11565870158282,228.1645773343909,228.40404188598967,53046500,89.74453894396004,93.46935007378032,128.78291522394898,-9.588577424161386,82.480093038897,7.6786435988255075
2024-07-15,233.87168884277344,236.69531224247876,232.5646438368613,235.94700263838575,62631300,86.57431501028576,89.40247110968374,144.29110172005863,-9.88819569321406,82.27143913213202,11.290479630493033
2024-07-16,234.29074096679688,235.73746973269033,231.8063477557903,234.47032795283747,43234300,90.52469608593374,88.94785001339316,121.07280484147732,-8.949138624823389,76.48401976803973,8.33679063272248
2024-07-17,228.3641357421875,230.93832254659503,226.12917896312734,228.9328431112231,57345900,83.38545591160056,86.82815566927333,67.07602076921538,-31.00629794716093,69.04459216673959,3.908837825578826
2024-07-18,223.6747283935547,229.92062914212065,221.7690447852705,229.76098610155705,66034600,70.52853633707986,81.4795627782047,35.374717215120434,-48.458954416776194,61.653819120564,1.187089522195972
2024-07-19,223.80442810058594,226.28882140195597,222.77675082247163,224.31328836166992,49151500,56.49590389776344,70.1366320488146,24.020902088734946,-51.047035942772624,63.905698910695364,-0.896879287377661
2024-07-22,223.45523071289062,227.26661302541467,222.58718122432802,226.4983442399413,48201800,46.84339359227183,57.95594460903836,20.05838093194487,-59.96382886363576,63.45903705396994,-1.694321336027338
2024-07-23,224.5028533935547,226.42851135969482,222.1781030613285,223.86429647317826,39960300,40.615421482074225,47.98490632403648,13.501352612506304,-67.142870747369,57.42947105376569,-1.6048625445847176
2024-07-24,218.0474395751953,224.29334029380243,216.64062905712152,223.49514031921132,61777600,26.6360577332852,38.031624269210404,-48.498071142318295,-92.9851271891397,51.02639549056458,-6.197957433043255
2024-07-25,216.99981689453125,220.35224458682225,214.13627507494223,218.4365585703147,51391200,17.52184944251901,28.257776219292797,-86.63094399875538,-87.30645373593434,43.94090318602609,-4.429406332377583
2024-07-26,217.46875,218.99530033853074,215.52313289555326,218.20707238174316,41601300,11.493552748633858,18.550486641479342,-91.20073285553633,-85.22776082902445,42.520624934075954,-5.456749279716311
2024-07-29,217.7481231689453,218.80573164190093,215.26372979848315,216.47100932714253,36311800,14.492144568362216,14.502515586505014,-102.8124661130637,-83.98935172995463,36.73392530315638,-6.894193031063123
2024-07-30,218.30685424804688,219.8334045947242,215.63288672795753,218.6959746261333,41643800,16.42342875661429,14.136375357870108,-98.71955084529573,-81.51260117117812,34.61264906785498,-6.822244299024693
2024-07-31,221.5794677734375,223.3155515626994,220.13273889458495,220.94091084366266,50036300,22.49744356334698,17.80433896277448,-46.714216164093045,-67.00571640882637,42.45558079009617,-2.9709866423200393
2024-08-01,217.8678436279297,223.9740450176905,216.53086747941563,223.86429233538576,62501000,22.67434304431812,20.531738454759783,-80.09764533492162,-83.45865328704122,34.381386374925924,-2.5961291234509964
2024-08-02,219.36447143554688,225.09153987705304,217.2193232804361,218.65606496292435,105568600,24.579634814826306,23.25047380749712,-57.890338304794525,-75.79672585965356,37.747894193072284,-1.98385559335027
2024-08-05,208.79833984375,213.0188017705649,195.55824424838744,198.64127617987643,119548600,26.055693567125186,24.436557142089857,-217.25465092860276,-62.577540151929725,34.74647544478676,-6.559206881119161
2024-08-06,206.762939453125,209.51672869129231,200.6168344706096,204.83729660703725,69660500,31.41105912910689,27.34879583701945,-182.70743933662308,-67.3925566010961,34.514955946450705,-7.901865687796638
2024-08-07,209.34710693359375,213.15848935419993,205.9248296826355,206.43367474426563,63516400,37.8388041277714,31.768518941334477,-126.05998188186084,-56.51349086366005,42.12696428419651,-3.9901099772378656
2024-08-08,212.8292236328125,213.71721707569145,208.35932525259923,212.6296774525561,47161100,43.52071925914819,37.59019417200881,-93.10959023981644,-45.531794757799354,47.88967239397643,-1.9219340004078433
2024-08-09,215.7526397705078,216.29141600978787,211.4922593126285,211.62197118803232,42201600,54.45723044448059,45.27225127713337,-56.80717435639474,-34.58302304509887,47.37587868907806,-0.7891295781541907
2024-08-12,217.2909393310547,219.26875909808805,215.36306766380915,215.83255236617862,38028100,64.49075993677423,54.15623654680098,-18.456362297233184,-26.41290238677912,52.19563887519691,-0.20995994419474862
2024-08-13,221.02682495117188,221.646138683676,218.76929897291208,218.76929897291208,44155300,75.08030463568495,64.6760983389799,33.192795434421775,-13.763160661067129,58.92079117261609,1.245939213632985
