Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,MCD,MCD,MCD,MCD,MCD,,,,,,
Date,,,,,,,,,,,
2024-05-13,266.40771484375,271.72956808939534,266.23098096438594,270.39420549190805,3840700,51.15374775056937,42.64744134565513,33.076580726555314,-49.44730788973424,45.404678077681524,-0.815188863221239
2024-05-14,265.7596435546875,267.8314271479402,263.8449367562834,267.1932015368223,3143200,56.40872062182088,51.076142284527954,-38.53281026732198,-53.28688000769889,46.26789101166317,-0.8716800897531018
2024-05-15,268.9114990234375,269.4024463776892,265.3374178663101,266.2014600391524,2982500,58.732677916793214,55.43171542972781,17.490559331459764,-21.067778352187286,44.943684786075174,-0.2040610620280825
2024-05-16,268.5580749511719,270.57094744466804,267.9787605748245,269.5399698192292,2339900,67.34996236705305,60.83045363522237,49.312482819504474,-23.595454538954726,50.83868947204587,0.08417200157857518
2024-05-17,267.4485168457031,269.0980929577333,266.01495879346635,269.0980929577333,2454500,74.60193103858504,66.89485710747708,-1.0567763388858444,-31.53097399310294,45.12855379203831,0.7620604283566035
2024-05-20,263.0201721191406,267.2030538237292,262.4408577458613,266.82010044398936,2651100,53.940472739630955,65.29745538175634,-96.03018969141576,-83.05215324904952,49.39163660322515,-0.5309963906233284
2024-05-21,261.05633544921875,264.2082090019927,260.63412792572603,263.6485518042444,2362600,29.740702438683638,52.76103540563319,-144.5846857757703,-96.19476544179668,40.86738551997116,-0.6093596413973223
2024-05-22,260.9581604003906,261.98916788067066,259.76024759081247,261.05635586971016,1906100,10.253758418556302,31.311644532290277,-154.21928635127355,-89.99180605348495,34.545883237983084,-1.0130701855117108
2024-05-23,253.26010131835938,260.8108742131467,252.93608924105612,260.3297553827406,5636200,5.179165009189721,15.057875288809868,-245.22288360185803,-98.27593347714925,32.37213232998929,-3.739517578662599
2024-05-24,253.4368438720703,255.7443025670289,252.85752955547224,254.05544236955393,3381100,4.933985674548333,6.788969700764766,-223.1122461637043,-96.93030344572085,31.826560680705036,-6.141822209413372
2024-05-28,248.94960021972656,254.12418999462167,248.07571444976548,252.72991616341866,4324700,2.8294127779277027,4.314187820555232,-232.10930704387263,-96.30552474334685,31.17240315097919,-6.553156553391382
2024-05-29,244.85508728027344,249.2048887829032,244.64889777444654,248.7728526987567,4029300,2.5085205914778927,3.4239730146512897,-230.03412746125895,-99.23861003649868,30.83056865071362,-7.86596339263691
2024-05-30,247.5062255859375,248.38011134507244,245.57189166135927,246.07265260787747,3599800,5.002345380394938,3.4467595832668247,-172.71423630951446,-89.4488290789697,37.8656562028901,-7.959969549548484
2024-05-31,254.20274353027344,254.5562112533224,248.9201300540433,249.5878262679157,6125400,15.530589317527417,7.68048509646673,-93.6533737312384,-64.72079293194939,38.91502840191844,-5.345335984966548
2024-06-03,256.70306396484375,256.90072997591324,252.60175059174293,254.90440580674786,4342800,30.777323862976406,17.103419520299568,-54.592952052126414,-53.49840640015172,39.29809955216469,-4.017764991779204
2024-06-04,259.6382141113281,260.0038690710195,256.20891708132916,256.2978577342597,4592700,46.53512687346321,30.94768001798899,-16.60903754924539,-42.175420047509284,47.36342865145755,-1.2858169700689648
2024-06-05,256.94024658203125,258.66971867098823,255.62586106464784,258.4325435784318,4136800,50.58091706388768,42.63112260010908,-29.80435099945398,-52.58342236067598,40.40100232952929,-1.5767052196242082
2024-06-06,257.66168212890625,258.71913796565684,255.8926708886859,257.84945578812733,3354300,52.821643816613296,49.97922925132138,-23.161331966980352,-46.77622614197487,41.433212404664815,-1.2632209954371865
2024-06-07,253.20457458496094,258.3336968054017,252.3447847606555,257.01931135805165,2290100,46.191425750949584,49.864662210483495,-48.97385087545027,-62.06607424450042,41.65989944436818,-0.021924785273874647
2024-06-10,250.83273315429688,252.99704623603708,250.1804715253178,252.99704623603708,2867100,40.924504405710515,46.645857991091106,-78.13448335382276,-68.38418639639319,41.59757290924706,-1.0275186030520245
2024-06-11,251.29722595214844,251.70242016094554,249.14280517721633,250.04211917163514,2729400,35.96337835981499,41.026436172158334,-79.16613685663778,-61.65960427966145,41.3964336882992,0.9430124532635586
2024-06-12,251.494873046875,253.3034084363105,250.43743229249637,251.8901899810626,3169600,37.43824568655745,38.10870948402763,-61.32471899714386,-57.64147226427303,46.26919306584325,2.7117205692366753
2024-06-13,250.72401428222656,251.75182319199106,248.23357047142642,250.61530401445913,3153000,40.08780540719463,37.82980981785567,-74.69790553419325,-60.43550723448166,48.55994398412214,1.3000839428064515
2024-06-14,250.60543823242188,250.6449623862404,247.6702759479724,249.89388282529478,2806600,40.2384269850206,39.25482602625754,-77.59825838415465,-61.20773954618356,49.150383122104245,-1.415132365565186
2024-06-17,250.5362548828125,251.5344169654042,248.92538547036548,249.34045694914442,2532900,38.89948457739468,39.74190565653661,-61.668286049180765,-61.65829948715079,55.95349885871158,-2.40231222283962
2024-06-18,247.84814453125,251.36639723238196,246.42504886988021,250.97108031550272,2956300,30.968749260008092,36.702220274141105,-85.20640686380807,-84.22771318664142,57.123865531952234,-4.540960821361506
2024-06-20,250.82286071777344,252.69068990597796,246.58317512753504,247.33426977408882,4046500,28.833759036986123,32.90066429146294,-53.05378684149547,-67.61271021524946,57.544981382955825,-2.3808593420590385
2024-06-21,256.3472900390625,258.3929853814419,252.61161672763504,255.2502949972903,8426600,40.41034307160283,33.40428378953232,76.26366157494161,-26.928547383300668,59.52634150703485,-0.5101232278636458
2024-06-24,257.32568359375,258.3040609999811,254.77593073685765,255.96186650651913,3901200,61.911828782761894,43.71864363045026,95.77537150755059,-19.72325605316426,59.19034722202107,1.6275807874104098
