Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG,,,,,,
Date,,,,,,,,,,,
2024-05-01,3394.285400390625,3463.321289249552,3383.9405707822757,3415.7604019803207,226200,22.318622592520615,33.72431858624206,-114.0393634259762,-95.23777999796583,25.15678216997618,-0.8208694739066269
2024-05-02,3451.197509765625,3466.1037307608713,3372.7312012649313,3418.4933482431925,454200,19.175953963611473,25.860151745201488,-82.88261233551925,-65.85953755232927,39.24407927378505,1.2468975641263258
2024-05-03,3555.01416015625,3724.776211324693,3544.609647544979,3676.8676583032984,534600,30.226997695617296,23.907191417249763,151.60103515746104,-48.221689362853056,52.50634142320592,4.760427507013665
2024-05-06,3575.912841796875,3596.095922967987,3498.9172621081893,3596.095922967987,350000,47.877816702640395,32.42692278728969,88.86923675167674,-42.285322976896516,50.33357752400528,3.910187795372333
2024-05-07,3582.868896484375,3600.4086942879103,3527.8153542202817,3558.3631580966344,266300,56.39452130866249,44.83311190230669,103.97213912449757,-40.30942373426298,56.8224433677665,2.0209495865857185
2024-05-08,3637.11767578125,3640.6952656228036,3550.661599881532,3581.2690867688816,273200,64.1684813875231,56.146939799608624,145.4566688697725,-24.899809126271254,62.77325915720839,4.050578008944883
2024-05-09,3756.397216796875,3777.1565054087305,3617.2426576420607,3617.2426576420607,437000,76.5525776929166,65.70519346303404,241.21345102485617,-5.133034060715998,70.92982109498261,7.9243756535192
2024-05-10,3781.95654296875,3787.7402244013883,3751.8160877592386,3759.7959135070014,283000,89.524509645808,76.7485229087492,229.45547162789387,-1.3936278755887748,71.72997645664078,8.084739406265973
2024-05-13,3721.586181640625,3783.993603249465,3694.238217847306,3776.987631474127,238400,92.51098381738213,86.1960237187022,154.93666751164818,-15.94038661154882,66.0506030522287,6.549446748856624
2024-05-14,3749.261962890625,3755.0454011426837,3705.6860192522204,3706.2525235025164,210800,91.13143895284578,91.05564413867859,132.42540604225272,-9.271668654325016,66.62873708536867,9.293653919991396
2024-05-15,3768.819091796875,3773.1320454125107,3725.7599137745387,3759.6169757093767,192400,90.0762449338027,91.23955590134348,125.40069155926551,-4.5592099327180104,70.61090004951829,11.03424277060343
