Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,SMCI,SMCI,SMCI,SMCI,SMCI,,,,,,
Date,,,,,,,,,,,
2024-06-12,77.4739990234375,80.13500213623047,76.61599731445312,78.5,41190000,15.224937104021615,15.179262938332661,-71.38174831118548,-85.49484093956208,43.01527428636548,-7.738295014036412
2024-06-13,87.11000061035156,88.31700134277344,78.4000015258789,78.5,116137000,34.34570764828903,21.32783146111785,15.498377394158782,-22.88782843256049,42.73338665221121,5.212940501613761
2024-06-14,84.4540023803711,87.19999694824219,82.56099700927734,84.69300079345703,65988000,50.986781823161515,33.519142191824066,24.337496725762332,-38.656985158392764,51.76730556963604,7.6519180851698065
2024-06-17,88.74099731445312,92.19100189208984,82.80899810791016,85.73999786376953,89118000,73.1205621067923,52.817683859414295,73.37259618766451,-19.0935000886697,53.466453021232994,15.159811953672154
2024-06-18,92.0009994506836,93.88800048828125,88.33100128173828,89.69999694824219,87621000,77.56760419872155,67.22498270955846,122.07297158273016,-9.546702156772758,61.97564503280062,19.232508312777785
2024-06-20,91.76399993896484,101.4020004272461,90.03199768066406,96.12899780273438,134329000,78.67662745343188,76.45493125298192,156.30903992694996,-35.329915394261846,71.20530442079402,14.34481532571712
2024-06-21,90.5260009765625,91.79499816894531,86.3219985961914,90.01000213623047,74656000,71.75178249599684,75.99867138271675,86.3850750231977,-39.86803496097486,70.4466657683411,16.369294001492495
2024-06-24,82.697998046875,88.25,82.0,88.0999984741211,77210000,51.045485595305514,67.15796518157808,17.888472140423744,-71.6655928588467,68.92659465959838,7.524274420911103
2024-06-25,84.31199645996094,85.72200012207031,82.30000305175781,84.6510009765625,47259000,40.99497281958731,54.59741363696322,17.92297859546719,-65.48145372141644,68.22176359649464,7.149937300813858
2024-06-26,83.11599731445312,85.21399688720703,80.8270034790039,84.3499984741211,45500000,30.929650581766065,40.99003633221963,6.369591099097745,-70.06400167443861,63.04525779566201,8.27893799736772
2024-06-27,89.03600311279297,89.27799987792969,82.56199645996094,83.10099792480469,71513000,39.02447580249106,36.98303306794815,64.15927792795567,-47.381117196671696,68.78890838655589,14.923721810020062
2024-06-28,81.93499755859375,89.98799896240234,81.5199966430664,89.9000015258789,165059000,35.988600877131425,35.314242420462854,24.559224968157025,-74.58907849749535,60.56348456118587,-5.940768012281305
2024-07-01,81.23200225830078,83.19999694824219,77.38099670410156,83.14399719238281,71230000,32.549612096098535,35.85422959190701,-36.18483756306548,-80.3809680175373,55.394691814353216,-3.8150946447260026
2024-07-02,83.71700286865234,85.09200286865234,79.62899780273438,79.94000244140625,54936000,24.559736589460687,31.03264985423022,-6.7967161138292544,-71.35074371658524,58.77186188494966,-5.661413098613588
2024-07-03,84.69999694824219,85.71900177001953,82.10099792480469,83.71900177001953,31979000,26.245819122262244,27.78505593594049,10.49473402174816,-69.5308308990907,58.5514464411841,-7.9357860741013475
2024-07-05,84.65799713134766,86.66999816894531,82.82499694824219,84.7300033569336,48093000,29.80424942191297,26.869935044545304,16.906445195582975,-69.70567711858511,55.96806297017737,-7.743780580994308
2024-07-08,89.93399810791016,92.68800354003906,86.00499725341797,86.4000015258789,98216000,37.673976752599096,31.24134843225811,99.80727558674833,-47.74156172452684,57.4449433791708,-0.6539589314296768
2024-07-09,89.56099700927734,93.45500183105469,88.302001953125,90.78299713134766,65269000,44.41946237990106,37.299229518137714,103.09030444861664,-49.29437401718479,56.56624136745395,8.298869530689545
2024-07-10,89.99800109863281,91.39800262451172,87.33599853515625,88.87000274658203,50402000,51.82964949341178,44.64102954197065,75.73341726331404,-47.475115778052974,49.86800215402388,6.744004266785586
2024-07-11,88.9219970703125,91.51399993896484,86.58100128173828,91.03500366210938,56522000,58.34322279336242,51.5307782222251,56.58123567177329,-28.200841824674917,39.110165849656894,6.985417902035773
2024-07-12,90.99600219726562,92.5999984741211,87.58000183105469,88.96099853515625,51601000,69.67535093000954,59.949407738927924,76.92620608343158,-15.297989607243412,45.895375902400026,2.201355649342984
2024-07-15,89.76799774169922,96.33000183105469,88.19999694824219,94.0,86770000,73.95712019642961,67.32523130660053,89.0036569698185,-34.62980797879279,54.79383305477536,9.560017595050141
2024-07-16,87.69599914550781,90.39800262451172,86.60099792480469,90.13200378417969,43654000,68.169263612752,70.60057824639705,18.851582584450423,-45.5644115757077,54.87657052909428,7.957451136871985
2024-07-17,81.63099670410156,84.66500091552734,81.4800033569336,84.55000305175781,57594000,47.41146619296172,63.179283334047774,-90.64925590607918,-77.57138186661427,54.22741819508783,-2.491735362078862
2024-07-18,80.16100311279297,83.49500274658203,77.40699768066406,83.1050033569336,59697000,30.511731766198896,48.69748719063754,-120.67724939896686,-85.32901125908127,47.52237405407681,-5.358906728441648
2024-07-19,79.6780014038086,82.19200134277344,77.83200073242188,78.822998046875,83513000,16.407213370675688,31.44347044327877,-120.0862245810961,-87.87796676227732,52.19366945700222,-5.882487061219455
2024-07-22,78.62799835205078,80.875,76.54000091552734,80.63999938964844,49287000,12.447930586999115,19.78895857462457,-131.37874280209743,-89.44923021764399,53.542432142914286,-12.571441272179973
2024-07-23,78.3219985961914,80.5469970703125,76.21900177001953,77.85399627685547,42112000,11.043250352472896,13.299464770049235,-123.02703939079503,-89.54305196265993,48.06646345516184,-12.548987604416384
2024-07-24,71.15599822998047,77.36499786376953,70.51000213623047,76.5,67812000,7.8365464012790715,10.442575780250364,-187.20689910550155,-97.4980786158588,42.90019688262164,-20.936023732352183
2024-07-25,69.56099700927734,72.05000305175781,66.31999969482422,69.9990005493164,70478000,7.919531042022264,8.93310926525808,-200.54058411413243,-89.20027629541441,36.91903584666843,-21.77301533806759
2024-07-26,71.21900177001953,72.42900085449219,69.75499725341797,71.06099700927734,43822000,9.875403107399631,8.543826850233659,-149.55701040475836,-83.67543576652784,31.67220395972264,-21.73392231493042
2024-07-29,69.77300262451172,73.0009994506836,69.23100280761719,72.072998046875,39196000,12.876820497723235,10.223918215715045,-132.63699726410772,-88.49382644488799,24.131657863382532,-22.274079427193662
2024-07-30,66.63099670410156,70.69999694824219,65.63099670410156,70.5,48963000,10.362724113391634,11.038315906171503,-142.3299351037517,-96.7425654484092,24.585571599237802,-24.02048285743865
