Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,
Date,,,,,,,,,,,
2024-02-23,174.99000549316406,175.75,173.6999969482422,174.27999877929688,59715200,83.20610797020403,73.67822350577917,109.24612511028039,-7.5923568820834895,44.56184767450272,3.032271117709917
2024-02-26,174.72999572753906,176.3699951171875,174.25999450683594,175.6999969482422,44368600,89.52861251369659,81.6706498837408,113.03146978411134,-15.42804318399419,51.80919828311743,0.1605037455976177
2024-02-27,173.5399932861328,174.6199951171875,172.86000061035156,174.0800018310547,31141700,83.45226365489133,85.39566137959731,87.20184136148227,-26.622808969248414,52.611636421057476,0.6962962595690625
2024-02-28,173.16000366210938,174.0500030517578,172.27000427246094,172.44000244140625,28180500,75.91721488788441,82.96603035215746,74.16924833375288,-30.19750318310421,46.919833625791824,2.680268197829694
2024-02-29,176.75999450683594,177.22000122070312,172.85000610351562,173.00999450683594,53805400,79.72421974403021,79.69789942893533,121.08066324429352,-4.007028615556793,54.26985275442841,3.3805117111521232
2024-03-01,178.22000122070312,178.72999572753906,176.07000732421875,176.75,31956200,87.28980351325104,80.97707938172191,157.79527007069046,-3.9260576615858813,52.523199956441815,4.958773861964394
2024-03-04,177.5800018310547,180.13999938964844,177.49000549316406,177.52999877929688,37381500,91.42971512136306,86.14791279288146,149.8943393762421,-17.777768358768192,59.76527239126551,4.760785549959601
2024-03-05,174.1199951171875,176.92999267578125,173.3000030517578,176.92999267578125,37228300,78.83019034489948,85.84990299317121,58.953855332755246,-41.80560294494754,61.46679200262501,4.213546330488671
2024-03-06,173.50999450683594,176.4600067138672,173.25999450683594,175.5399932861328,32090900,64.79163620205755,78.35051388944004,45.604774989773006,-46.04172009011166,55.409003698641804,2.91832153497682
2024-03-07,176.82000732421875,177.99000549316406,173.72000122070312,174.8300018310547,34063300,63.032388912789635,68.88473848658222,82.3814404836608,-23.05551022657192,62.71797449478414,1.2830825235823795
2024-03-08,175.35000610351562,178.7899932861328,174.3300018310547,176.44000244140625,37853500,65.87963777314835,64.56788762933185,76.90254066776596,-33.26385636387141,63.639591509126305,0.20572638382232444
