Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,MSCI,MSCI,,,,,,,,,,
Date,,,,,,,,,,,,
2020-05-12,332.77227783203125,579900,319.49859008789065,312.33015899658204,62.305631196819874,11.557476212361223,10.70859477677644,333.05070856077003,312.33015899658204,291.60960943239405,14.558421001014011,17.98676795778716
2020-05-13,321.7476501464844,585500,319.58678283691404,313.57642517089846,56.4661127481029,10.94004394191603,10.754884609804359,333.39479321394623,313.57642517089846,293.7580571278507,14.60935616616644,17.490946556989954
2020-05-14,328.5775451660156,379700,321.0961486816406,315.1747360229492,59.02806476894712,10.876462774983736,10.779200242840234,334.40994172075415,315.1747360229492,295.9395303251443,14.298640444654975,17.03054097053541
2020-05-15,327.78021240234375,467100,323.2025939941406,316.3602569580078,58.59454292994205,10.639095283846643,10.751179251041517,335.634253866882,316.3602569580078,297.08626004913367,14.028646059311535,17.135375156139713
2020-05-18,333.0924987792969,444100,325.6945495605469,317.58275146484374,60.6672290103904,10.755652484292852,10.752073897691783,337.82108513477584,317.58275146484374,297.34441779491164,13.848617830521594,17.44201833497056
2020-05-19,324.2356262207031,518300,325.778466796875,318.87192993164064,55.66417359375823,10.01786954567433,10.605233027288293,337.27295378192105,318.87192993164064,300.4709060813602,13.842685703950945,16.847207398056245
2020-05-20,328.0588684082031,469400,326.9244018554688,319.9064910888672,57.30111736712231,9.630658705068072,10.410318162844248,337.9266649547474,319.9064910888672,301.886317222987,13.472830248111851,16.29488295663581
2020-05-21,320.2201843261719,426200,326.91737060546876,320.70154876708983,52.98192338024907,8.592229160099805,10.04670036229536,337.2431356350136,320.70154876708983,304.1599618991661,13.371604888143903,15.218939231992577
2020-05-22,324.6582946777344,356500,327.4040130615234,321.3614044189453,55.04791737443222,8.03476491034786,9.64431327190586,337.4218137816556,321.3614044189453,305.300995056235,12.970215395079979,14.289181316814338
2020-05-26,313.32305908203125,626200,325.4466217041016,321.13238830566405,49.11223038553332,6.602205579855365,9.035891733495761,337.51098317262563,321.13238830566405,304.7537934387025,13.493610806836125,13.737279582080024
2020-05-27,302.7562255859375,937500,322.4450164794922,320.97180328369143,44.31510692347765,4.561652941406749,8.14104397507796,337.9923704783908,320.97180328369143,303.95123608899206,13.828668261114702,13.459192430514099
2020-05-28,309.97052001953125,928900,321.2673034667969,320.42704315185546,48.04624933936224,3.486443986425627,7.210123977347493,338.11082242259226,320.42704315185546,302.74326388111865,13.861900716447243,13.20096864691717
2020-05-29,315.8974914550781,800500,319.9992980957031,320.5477233886719,50.953838963609954,3.077119090783981,6.38352300003479,338.0725537125767,320.5477233886719,303.0228930647671,13.477636717338155,12.67051789826297
2020-06-01,322.16064453125,468600,319.4373413085938,321.31996765136716,53.89048520059806,3.220980810066692,5.751014562041171,337.65979291860185,321.31996765136716,304.9801423841325,13.297161082521514,11.938699718063535
2020-06-02,312.122314453125,693300,317.34032287597654,321.5174362182617,48.842715388744395,2.4962081815053807,5.100053285934012,337.30301281414154,321.5174362182617,305.7318596223819,13.225637558241933,11.18806428637978
2020-06-03,306.031982421875,853500,315.51995849609375,320.6492126464844,46.02592729225601,1.4140811089829413,4.362858850543798,337.7788038319256,320.6492126464844,303.5196214610432,13.144127369841998,11.306617562383366
2020-06-04,299.30767822265625,726800,312.64483947753905,319.7846206665039,43.07237756588728,0.013734137593360174,3.4930339079537105,339.233143224576,319.7846206665039,300.33609810843177,13.15969866859176,11.900176395532183
2020-06-05,317.8475341796875,1190000,312.40757446289064,319.6624725341797,52.18334719301616,0.39540255102463107,2.8735076365678944,339.12743150409665,319.6624725341797,300.19751356426275,14.422266203043202,11.322041300915979
2020-06-08,318.04925537109375,741900,311.7466705322266,319.575341796875,52.272850051579,0.7060162172607534,2.440009352706466,339.05280071263513,319.575341796875,300.0978828811149,14.142754708880444,10.78520157020093
2020-06-09,314.2740478515625,464800,311.8417694091797,318.6441955566406,50.37253533125469,0.6401725785115104,2.080041997867475,337.2460999290598,318.6441955566406,300.0422911842214,13.682164203307666,10.038880679557376
2020-06-10,318.2221984863281,438500,313.38836669921875,317.9166915893555,52.324544149335715,0.8962424554441668,1.8432820893828132,335.35311532647364,317.9166915893555,300.4802678522373,13.323775123579194,9.346523769328128
2020-06-11,288.12615966796875,723600,311.2039306640625,316.23561706542966,39.55308859988613,-1.314170195779127,1.2117916323504252,337.85238685786226,316.23561706542966,294.6188472729971,14.580117288421492,10.708381285006451
2020-06-12,308.3087463378906,868000,310.44505615234374,315.22217712402346,48.61151798145927,-1.420991767133728,0.6852349524535946,336.32381005272714,315.22217712402346,294.1205441953198,15.067434238940809,11.97296326385061
2020-06-15,309.4326171875,434500,309.17225341796876,314.30479736328124,49.06922057624622,-1.3988367280024363,0.26842061636238834,334.7272242660167,314.30479736328124,293.88237046054576,14.75418969106473,13.023753800237685
2020-06-16,310.1817932128906,422500,308.9782012939453,313.1592620849609,49.392800847607255,-1.3057743024069168,-0.046418367391472704,331.72349662472726,313.1592620849609,294.59502754519457,14.772087831967003,13.198225434760804
2020-06-17,313.0636901855469,385500,309.6813720703125,312.6006652832031,50.6906093391296,-0.9880866115727827,-0.23475201622773473,330.45696223424443,312.6006652832031,294.7443683321618,14.05795631201821,13.36023480967513
2020-06-18,317.0694885253906,430800,311.4575531005859,312.0511962890625,52.51351279467379,-0.4083748880933058,-0.26947659060084894,328.59938481726437,312.0511962890625,295.5030077608606,13.49364027896547,13.197120358182579
2020-06-19,320.325927734375,906000,311.7053924560547,312.05648345947264,54.00222063137655,0.3102419818804947,-0.15353287610458022,328.615172862216,312.05648345947264,295.4977940567293,13.02246545108031,12.406672190764311
2020-06-22,324.2547912597656,404000,312.32594604492186,312.0363082885742,55.802523428415384,1.1831389905021297,0.11380149721676175,328.53440454324596,312.0363082885742,295.5382120339025,12.698849468982157,11.601962891147329
2020-06-23,321.63238525390625,367900,313.06177978515626,312.45177459716797,54.27555302743534,1.6443548117126738,0.4199121601159442,329.4688990345731,312.45177459716797,295.43465015976284,12.305715971390333,11.111957092445726
2020-06-24,315.4267578125,503000,312.78223571777346,313.0853012084961,50.737408929444264,1.4919313451219978,0.6343159971171549,329.54575293830925,313.0853012084961,296.62484947868296,12.33382915138939,10.913239477766066
2020-06-25,328.69281005859375,501400,316.8389007568359,314.0214157104492,57.165804092443274,2.413769761639628,0.9902067500216496,331.7476596396248,314.0214157104492,296.2951717812736,12.563034502508883,10.21294040289455
2020-06-26,319.1155700683594,865400,317.9195831298828,314.1823196411133,51.90031564438795,2.344504137050535,1.2610662274274267,332.0317541761776,314.1823196411133,296.33288510604893,12.493171070401583,9.562662690513857
2020-06-29,312.9195861816406,360100,318.2682800292969,313.7202667236328,48.77053120947714,1.7692516808160121,1.3627033181051438,331.194147436711,313.7202667236328,296.2463860105546,12.32812316934943,9.604421398900358
2020-06-30,320.67169189453125,638900,319.31726989746096,314.1477355957031,52.62026865374027,1.9167944949846287,1.4735215534810409,331.8609894107976,314.1477355957031,296.4344817806087,12.0815433709424,9.540301662686389
2020-07-01,327.50164794921875,408200,320.7610656738281,315.2212188720703,55.773641658206586,2.5553867042372644,1.6898945836322856,333.4322649829543,315.2212188720703,297.01017276118637,12.177130219199212,9.18709684409327
2020-07-02,328.6544189453125,360400,321.9195587158203,316.6885559082031,56.30227120252101,3.118545959559583,1.9756248588177452,334.25192421225603,316.6885559082031,299.1251876041502,11.643551314719172,9.05033658952551
2020-07-06,337.376708984375,502200,323.6246368408203,317.6650146484375,60.18053900306632,4.220023829842091,2.4245046530226144,337.41316162257635,317.6650146484375,297.9168676742986,11.548104421236756,9.588469800618082
2020-07-07,338.72161865234375,592700,325.0713195800781,318.6986328125,60.75885850358003,5.1421998689060615,2.9680436961993037,340.47849573963185,318.6986328125,296.9187698853682,11.594653577205461,10.648224890929905
2020-07-08,356.1087341308594,787200,328.5189544677734,320.79036712646484,67.35902244106815,7.193108258266136,3.81305660861267,347.8615467291073,320.79036712646484,293.71918752382237,12.019379538260525,12.398056526716678
2020-07-09,360.3642578125,793400,333.01270446777346,322.89747009277346,68.74465336419212,9.057444546376985,4.861934196165533,354.94413450904597,322.89747009277346,290.85080567650095,11.886800238327098,14.53563068438111
2020-07-10,356.33929443359375,343900,335.77735290527346,326.30812683105466,65.89538714639502,10.093808439355882,5.9083090448036035,357.32942112998006,326.30812683105466,295.28683253212927,11.754770590726801,16.220700923408756
2020-07-13,349.5381164550781,441300,338.8196075439453,328.3695953369141,61.27395178554639,10.248201184123275,6.776287472667538,359.809268273139,328.3695953369141,296.9299224006891,12.161196195083658,17.199700057145954
