Price,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
Ticker,REGN,REGN,,,,,,,,,,
Date,,,,,,,,,,,,
2020-04-06,504.2699890136719,1285500,473.54099731445314,468.6999984741211,60.89768095825534,15.287754553733691,12.796292706712146,515.6064823018214,468.6999984741211,421.7935146464208,29.785904767536017,23.576017463186098
2020-04-07,501.510009765625,1046900,478.73899841308594,470.0244995117188,60.01380063223189,15.879310491201295,13.412896263609976,519.0195189033839,470.0244995117188,421.0294801200537,28.92476731762273,24.09693862701047
2020-04-08,512.3300170898438,1167100,486.99400024414064,472.4059997558594,62.322569268822534,17.024953926861997,14.135307796260381,524.6564263764849,472.4059997558594,420.1555731352339,28.72371146290414,24.750212005201465
2020-04-09,512.9600219726562,1011800,493.06000366210935,476.4595001220703,62.45848917859584,17.778778046001605,14.864001846208627,528.0831415560973,476.4595001220703,424.83585868804334,27.727019182071704,25.417772079444358
2020-04-13,517.02001953125,789800,499.8100067138672,479.0330017089844,63.37542910343841,18.49064828024666,15.589331133016234,533.2892121215665,479.0330017089844,424.7767912964022,26.80937530355319,26.17577322279713
2020-04-14,524.8400268554688,962600,504.99400939941404,483.2335037231445,65.14148362247919,19.461479979319392,16.363760902276866,538.0141767483772,483.2335037231445,428.45283069791185,25.530135954303855,27.158069184559995
2020-04-15,511.69000244140625,836800,507.3340087890625,484.2335037231445,59.90988817805633,18.951315061182527,16.881271734057997,540.3100061715284,484.2335037231445,428.1570012747607,24.8922673565634,27.48829706637366
2020-04-16,539.9299926757812,1206300,511.66200866699216,486.9800033569336,66.18971912193138,20.588406553576135,17.622698697961624,548.0922227480805,486.9800033569336,425.86778396578666,25.27710313550307,28.406190437128995
2020-04-17,568.7899780273438,2133500,518.6660064697265,490.9280029296875,71.16137911637138,23.93862343117638,18.885883644604576,561.7044571122386,490.9280029296875,420.1515487471364,25.8544518652216,30.18384984507409
2020-04-20,567.989990234375,949300,526.1330047607422,497.4050018310547,70.85037457605254,26.226815708704123,20.354070057424487,571.4213681495507,497.4050018310547,423.3886355125586,25.002704780261574,31.880400651403185
2020-04-21,544.4600219726562,1026300,530.1520080566406,501.84650268554685,62.23490298670345,25.843643350177558,21.4519847159751,575.9634351216122,501.84650268554685,427.7295702494815,25.51608318462905,31.68541776943638
2020-04-22,558.0800170898438,825800,535.8090087890625,507.27400360107424,64.89584676984624,26.33541796922526,22.42867136662513,581.1693818140383,507.27400360107424,433.3786253881102,25.29493316502385,31.504362236181493
2020-04-23,565.52001953125,739500,541.1280090332032,514.0610046386719,66.29300607368468,27.01409721914149,23.345756537128402,583.0082954236167,514.0610046386719,445.11371385372706,24.60743671824759,31.70020793684511
2020-04-24,566.2100219726562,837100,546.4530090332031,519.7565063476562,66.42646472534413,27.293015946234846,24.13520841894969,586.1266299661378,519.7565063476562,453.38638272917467,24.10190761672098,31.805301838693016
2020-04-27,547.52001953125,1467800,549.5030090332032,524.6565078735351,59.548769654733235,25.709570128019323,24.45008076076362,583.6182082283922,524.6565078735351,465.69480751867815,24.313199755426176,30.688236322247526
2020-04-28,528.6099853515625,1128200,549.8800048828125,527.4370071411133,53.51180020567582,22.66749936576116,24.093564481763128,581.4277882034753,527.4370071411133,473.4462260787513,24.369402388688144,28.678010715505476
2020-04-29,516.1500244140625,1306300,550.3260070800782,528.8300079345703,49.92063537089918,19.03183451295763,23.08121848800203,580.0767086174411,528.8300079345703,477.5833072516995,24.011586886036316,26.89475224781838
2020-04-30,525.8800048828125,938000,548.9210083007813,530.2915084838867,52.59598692564691,16.742672919089273,21.81350937421948,579.4067834842386,530.2915084838867,481.17623348353476,23.706472839489077,25.54579487624361
2020-05-01,525.5,482200,544.5920104980469,531.6290084838868,52.47807388819563,14.728056774619404,20.396418854299462,578.6478661112488,531.6290084838868,484.61015085652474,23.06029864950325,24.186837058697698
2020-05-04,541.8200073242188,885600,541.9750122070312,534.0540084838867,56.94257679022525,14.28369363573188,19.173873810585945,577.8090750486267,534.0540084838867,490.2989419191468,22.748849617898106,22.838987818187764
2020-05-05,574.3699951171875,1550700,544.9660095214844,537.5590087890625,64.17218222331283,16.369348964695178,18.612968841407792,582.4257440615382,537.5590087890625,492.69227351658685,23.922502693461187,23.123193973056363
2020-05-06,553.5,1906200,544.5080078125,540.1585083007812,57.50519199616123,16.152021204937,18.120779314113634,582.3119342256559,540.1585083007812,498.0050823759066,24.55732375525637,22.33802580337406
2020-05-07,559.8300170898438,1132100,543.9390075683593,542.5335083007812,58.89993048371485,16.302640178618958,17.7571514870147,583.4829586535769,542.5335083007812,501.58405794798557,23.99680219935636,21.61766758731043
2020-05-08,563.4000244140625,698900,543.6580078125,545.0555084228515,59.70322737582103,16.51964833282466,17.50965085617669,584.5976331249286,545.0555084228515,505.5133837207744,23.304887582159033,20.8178031550869
2020-05-11,574.1099853515625,1040900,546.3170043945313,547.9100067138672,62.09662510370294,17.355766724064665,17.478874029754287,587.186230850392,547.9100067138672,508.63378257734246,22.738109548946777,20.542807033467067
2020-05-12,557.5399780273438,918600,549.2100036621093,549.5450042724609,56.50484839791663,16.491234774254508,17.28134617865433,587.5454172928852,549.5450042724609,511.5445912520366,22.65324370923406,19.851532511874343
2020-05-13,577.1199951171875,1058900,555.3070007324219,552.81650390625,60.97663978918444,17.187899313345156,17.262656805592496,588.4071816407163,552.81650390625,517.2258261717836,22.766587106398145,19.38163003608282
2020-05-14,570.8599853515625,702300,559.8049987792969,554.363003540039,58.89194161031994,17.038471614083164,17.217819767290628,590.2660773266159,554.363003540039,518.4599297534621,22.223976880606312,18.94529202284784
2020-05-15,576.719970703125,865700,564.9269958496094,554.7595031738281,60.26155127311586,17.1946912325742,17.21319406034734,591.457475012348,554.7595031738281,518.0615313353081,21.630834454145592,18.374588120309067
2020-05-18,560.280029296875,962800,566.772998046875,554.3740051269531,54.75036276672489,15.809686306020808,16.932492509482035,590.667706870472,554.3740051269531,518.0803033834342,21.846486520199925,18.18866887634145
2020-05-19,557.5999755859375,737900,565.09599609375,555.0310028076171,53.8851910733029,14.330607662338366,16.4121155400533,591.0578007103114,555.0310028076171,519.0042049049229,21.136024941190108,17.922094328084263
2020-05-20,576.8900146484375,840800,567.4349975585938,555.9715026855469,58.91728490990581,14.54728012982548,16.039148458007737,593.2286629255972,555.9715026855469,518.7143424454965,21.265595460178762,18.254094225065305
2020-05-21,560.97998046875,812600,567.5499938964844,555.7445007324219,53.711368130377046,13.282080275148587,15.487734821435907,592.8210702171524,555.7445007324219,518.6679312476914,21.293769654429386,18.19710962397785
2020-05-22,569.9099731445312,653500,568.2009887695312,555.9294982910156,56.05827713069959,12.851828177670313,14.960553492682788,593.2492223405721,555.9294982910156,518.6097742414591,20.920643773700053,18.144195351539498
2020-05-26,545.2100219726562,3742000,565.3109924316407,555.813998413086,48.702878547621545,10.397910022884844,14.0480247987232,593.2512260101366,555.813998413086,518.3767708160353,21.97345301447371,17.253487026431973
2020-05-27,544.010009765625,5902600,563.9579956054688,556.5839996337891,48.37081278290204,8.261102403356631,12.890640319649886,592.3475224874138,556.5839996337891,520.8204767801643,22.797492782413087,17.086747850108942
2020-05-28,578.2100219726562,7869500,564.0669982910156,559.6869995117188,57.30528447529629,9.221027864362782,12.156717828592466,591.4213788495632,559.6869995117188,527.9526201738744,23.956244693044294,16.375099209141293
2020-05-29,612.8099975585938,6675100,568.2619995117187,564.0334991455078,64.07807187630505,12.628135290931255,12.251001321060224,599.6330862614018,564.0334991455078,528.4339120296138,25.376510487849167,17.010539830755697
2020-06-01,599.469970703125,1579300,570.5369995117187,567.7319976806641,60.11833902069967,14.089449391186122,12.618690935085404,601.8904172748906,567.7319976806641,533.5735780864376,24.648902770246103,17.6005918365405
2020-06-02,617.6599731445312,1511500,576.2749938964844,571.5239959716797,63.43627234335414,16.524844400772167,13.399921628222756,609.9109068001966,571.5239959716797,533.1370851431628,24.81969821969281,18.455626184058325
2020-06-03,604.280029296875,1541000,580.9429992675781,573.019497680664,59.51415226805137,17.177254150910926,14.15538813276039,613.9777742938644,573.019497680664,532.0612210674636,25.051148172471446,19.115270116793916
2020-06-04,598.5399780273438,851800,583.1079956054688,575.2714965820312,57.86136089056838,17.03475337922339,14.73126118205299,616.6399779706506,575.2714965820312,533.9030151934118,24.561781317797145,19.727796625762675
2020-06-05,597.0,1324100,586.7099975585937,577.129995727539,57.400787257638505,16.606131981797148,15.10623534200182,618.8944889063204,577.129995727539,535.3655025487577,24.35808422171565,19.342959912737495
2020-06-08,604.0399780273438,964700,590.122998046875,579.1619934082031,59.00720830683485,16.64266751611683,15.413521776824822,621.9975375182632,579.1619934082031,536.326449298143,24.451080647285067,19.221765902549546
2020-06-09,608.5900268554688,849900,596.4609985351562,580.8859954833985,60.055646060335896,16.844599051902946,15.699737231840448,625.5076536777918,580.8859954833985,536.2643372890051,23.395287951775863,19.395444702799672
2020-06-10,606.5900268554688,925500,602.7190002441406,583.3384979248046,59.33725449409578,16.651302117810587,15.890050209034476,627.9497683243454,583.3384979248046,538.7272275252639,22.750624177876695,19.81468066583732
2020-06-11,596.1599731445312,1515800,604.5139953613282,584.2904968261719,55.60184823284949,15.478073145580197,15.80765479634362,629.1423009031103,584.2904968261719,539.4386927492335,23.516291786823,19.455767994490905
2020-06-12,588.3900146484375,1230200,602.0719970703125,585.1669982910156,52.92872685193102,13.76266261043395,15.398656359161686,629.6180589225215,585.1669982910156,540.7159376595097,24.44655508971734,18.533416324358544
2020-06-15,590.5700073242188,676100,601.1820007324219,585.8595001220704,53.60270089460171,12.435743087114588,14.806073704752267,630.1939855981625,585.8595001220704,541.5250146459782,23.498228505462976,17.624712043703735
2020-06-16,592.9000244140625,741400,598.706005859375,587.4904998779297,54.35496361212119,11.440286213195463,14.132916206440907,630.3152344659874,587.4904998779297,544.665765289872,23.338355738331693,16.366842313280987
2020-06-17,603.0999755859375,678000,598.5880004882813,589.7654998779296,57.596162420522646,11.34366754548023,13.575066474248771,630.7935128742166,589.7654998779296,548.7374868816427,22.64275715601782,15.763130561380427
2020-06-18,597.3499755859375,645000,598.4690002441406,590.7884979248047,55.21586919089968,10.680007135783285,12.996054606555674,631.5004246881233,590.7884979248047,550.0765711614861,22.00613460943842,14.895397199545288
2020-06-19,643.9199829101562,2668600,603.1609985351563,594.935498046875,67.08168605762964,13.75332213255922,13.147508111756384,639.3826794816554,594.935498046875,550.4883166120945,23.93284224475755,16.049865674742218
2020-06-22,628.47998046875,1238800,605.6049987792969,597.8639984130859,61.28410192549977,14.77277588533343,13.472561666471794,643.0418531737903,597.8639984130859,552.6861436523816,24.06120926075701,17.121872115996513
2020-06-23,628.760009765625,832700,607.6219970703125,602.0414978027344,61.349345947576985,15.42548101007435,13.863145535192306,642.1370962229905,602.0414978027344,561.9458993824783,23.380406332254275,18.242805145788157
2020-06-24,605.0399780273438,1459600,607.4669921875,605.0929962158203,53.174961622802755,13.868874447657163,13.864291317685277,635.0709530906562,605.0929962158203,575.1150393409845,24.974663894738345,17.724301782776358
2020-06-25,619.9600219726562,813900,609.8469970703125,607.1804962158203,57.05140624300814,13.681463986156928,13.827725851379608,635.125336589827,607.1804962158203,579.2356558418136,24.460757063808376,17.242834374265403
2020-06-26,611.3599853515625,1817800,612.143994140625,607.1079956054688,54.262889601674345,12.692675501120448,13.600715781327775,635.0015154082471,607.1079956054688,579.2144758026905,24.02784758882653,16.73640973905037
2020-06-29,610.8699951171875,663200,614.1739929199218,607.6779968261719,54.10064094693161,11.734250253393952,13.22742267574101,635.3892126891566,607.6779968261719,579.9667809631873,23.133001332481776,16.31587876827531
2020-06-30,623.6500244140625,754900,617.2489929199219,607.9774993896484,57.656873988756615,11.869113148476913,12.95576077028819,636.237822110254,607.9774993896484,579.7171766690428,22.565644268833523,16.39551090924901
2020-07-01,609.1699829101562,984700,617.8559936523437,608.2219970703125,52.676906630049444,10.684411386210627,12.501490893472678,636.4347046713473,608.2219970703125,580.0092894692776,22.66666828311327,15.764775154210326
2020-07-02,622.4500122070312,802500,620.3659973144531,609.4174987792969,56.39661995015077,10.693842127362814,12.139961140250705,637.912743246274,609.4174987792969,580.9222543123199,22.619049120033754,15.501831460012983
2020-07-06,627.25,1041000,618.6989990234375,610.9299987792969,57.69109566229208,10.962268747050985,11.904422661610761,639.8365568069046,610.9299987792969,582.0234407516891,22.185544739529114,15.697456685394416
2020-07-07,640.8800048828125,1423100,619.9390014648437,612.7720001220703,61.21242719485739,12.134942200454816,11.950526569379573,644.2668142530373,612.7720001220703,581.2771859911032,22.478007922196674,16.564609535004163
